TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-rook,0.5333333696637835,0.7287037031991142,,,0.597916671207973,0.8268518447875977
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-rook,0.461111102785383,0.8203704016549247,,,0.5298611095973423,0.9361111095973423
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-pawn,0.32083334241594585,0.829629625592913,,,0.3847222328186035,0.9166667120797294
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-pawn,0.22638888018471853,0.7407407079424176,,,0.30069443157741,0.8222222328186035
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-pawn,0.31736111640930176,0.6268518311636788,,,0.3812500068119594,0.717592579977853
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-pawn,0.22222222600664412,0.5305555547986712,,,0.29513890402657644,0.6259258815220424
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-pawn,0.3159721919468471,0.43518519401550293,,,0.38958331516810824,0.5212963308606829
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-pawn,0.23958332198006765,0.3416666643960135,,,0.31111110959734234,0.4250000204358782
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-pawn,0.23194444179534912,0.22962963581085205,,,0.30555554798671175,0.3212963172367641
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-knight,0.7520833696637835,0.8092592103140694,,,0.8430555207388741,0.9324073791503906
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-knight,0.6770832879202706,0.6305555616106305,,,0.7604167120797294,0.7250000408717564
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-knight,0.5402777876172747,0.42962963240487234,,,0.6187499591282436,0.532407420022147
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-bishop,0.31111110959734234,0.22685185500553676,,,0.3840277876172747,0.3231481484004429
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-bishop,0.3791666712079729,0.1222222191946847,,,0.4409721919468471,0.22685185500553676
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-bishop,0.47152778080531527,0.22870370319911412,,,0.5437499795641217,0.3120370592389788
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-bishop,0.5416666780199323,0.11018518039158412,,,0.60138886315482,0.2064814908163888
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-bishop,0.629166671207973,0.2249999897820609,,,0.6944443838936942,0.3157407215663365
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-bishop,0.6937500408717564,0.10370370319911412,,,0.765972205570766,0.19907408101218088
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_110321_jpg.rf.9efbd02a8356c3541ad13140a30e9b70.jpg.jpeg,black-bishop,0.7743056161063058,0.22962963581085205,,,0.8569444247654506,0.3212963172367641
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-bishop,0.20972221238272531,0.7879629816327777,,,0.29722223963056293,0.9046296392168317
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-bishop,0.29791668483189176,0.6648148127964565,,,0.3687499931880406,0.7907406943184989
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-bishop,0.3854166439601353,0.5759259632655552,,,0.4624999931880406,0.672222205570766
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-bishop,0.4576388767787388,0.48240743364606586,,,0.515277794429234,0.5907407488141742
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-bishop,0.5451389040265765,0.3870370388031006,,,0.6138888767787388,0.48055556842259
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-bishop,0.5993055616106305,0.2962962899889265,,,0.6673611232212612,0.3935185159955706
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-bishop,0.6611111504690987,0.1879629577909197,,,0.734722205570766,0.2814814703805106
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-knight,0.4479166439601353,0.7814814703805106,,,0.5131944247654506,0.8981481279645648
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-knight,0.5215277671813965,0.7685185159955706,,,0.5930555207388741,0.8851851735796247
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-knight,0.6020833424159459,0.7731481279645648,,,0.6673611232212612,0.9148148127964565
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-pawn,0.7388888767787388,0.5,,,0.7993055752345494,0.5740740639822823
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-pawn,0.7326389040265765,0.5759259632655552,,,0.8027777671813965,0.6712963240487235
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-pawn,0.7312500136239188,0.6925926208496094,,,0.8013888767787388,0.7731481279645648
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-pawn,0.7298611232212612,0.7712962968008858,,,0.8152777808053153,0.8768518311636788
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-pawn,0.22569445201328822,0.3027777671813965,,,0.3020833560398647,0.37685186522347586
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-pawn,0.22222222600664412,0.3935185159955706,,,0.29513890402657644,0.48055556842259
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-pawn,0.2125000102179391,0.1879629577909197,,,0.2937499795641218,0.2833333356039865
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-rook,0.20486109597342356,0.0694444477558136,,,0.2875000068119594,0.1750000034059797
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_105113_jpg.rf.9fabfef3bc9a12b788af19e4cbc0ce0b.jpg.jpeg,black-rook,0.31319444520132883,0.05555555650166103,,,0.38888890402657644,0.1879629577909197
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-queen,0.4181250163487026,0.2966666562216623,,,0.4806250163487026,0.39666666303362164
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-queen,0.6981250217982701,0.19083333015441895,,,0.7756249564034599,0.3058333396911621
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-queen,0.7618749482291085,0.2966666562216623,,,0.8606249945504325,0.4016666752951486
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-queen,0.7674999918256488,0.6974999564034599,,,0.8700000217982701,0.7941667011805943
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-queen,0.6262499945504325,0.5983333587646484,,,0.6937500408717564,0.6783333505902972
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-queen,0.5549999986376081,0.49833331789289204,,,0.6206250190734863,0.5700000013623919
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-queen,0.6218750136239188,0.4016666752951486,,,0.6962500299726214,0.49833331789289204
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-king,0.3518749986376081,0.09666665962764195,,,0.41999997411455425,0.21583334037235805
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-king,0.26187499931880404,0.39666666303362164,,,0.34250000544956755,0.4808333260672433
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-king,0.48625002588544575,0.5899999482291085,,,0.5500000204358783,0.6691667011805943
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-king,0.5456249713897705,0.6841666357857841,,,0.6162499700273786,0.7800000054495675
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-king,0.4181250163487026,0.49666666984558105,,,0.48312500544956755,0.5833332879202706
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-bishop,0.2881250040871756,0.11749999863760811,,,0.3531249931880406,0.21583334037235805
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-bishop,0.5649999891008649,0.2325000081743513,,,0.609375,0.32166664940970285
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-bishop,0.6274999891008649,0.21999999455043248,,,0.6868750027247837,0.3049999986376081
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,white-bishop,0.27125000953674316,0.5066666603088379,,,0.3518749986376081,0.5783333097185407
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,black-queen,0.4187499795641218,0.19500000136239187,,,0.48312500544956755,0.29833333832877024
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,black-queen,0.7631250108991351,0.4099999836512974,,,0.8687499591282436,0.4924999986376081
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,black-queen,0.6287500517708915,0.7808333124433245,,,0.7062499863760812,0.8949999809265137
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,black-queen,0.25624998978206087,0.7674999918256488,,,0.34187497411455425,0.8841666494097028
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220814_182423_jpg.rf.9f5721f31557fb5d688326215cd3584d.jpg.jpeg,black-king,0.6243750027247837,0.3008333614894322,,,0.6912500517708915,0.3950000149863107
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.08088235344205584,0.08455881902149745,,,0.17647058623177664,0.171875
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.21415441376822336,0.08272058623177665,,,0.29227941376822336,0.1746323619570051
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.42647058623177664,0.08272058623177665,,,0.4963235173906599,0.17647058623177664
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.529411792755127,0.08180147409439087,,,0.5928309304373605,0.1746323619570051
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.6314338275364467,0.06525735344205584,,,0.701286792755127,0.16727941376822336
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.732536792755127,0.08455881902149745,,,0.8023896898542132,0.1783088275364467
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.828125,0.09099264655794416,,,0.9034926550728934,0.1746323619570051
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.12040441376822335,0.20680148260934011,,,0.20680148260934011,0.2830882413046701
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.2123161724635533,0.20496324130467006,,,0.28860296521868023,0.2830882413046701
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.32352941376822336,0.19852941376822336,,,0.3970588275364467,0.27665441376822336
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.6314338275364467,0.19577205181121826,,,0.701286792755127,0.2794117586953299
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.8465073449271066,0.19577205181121826,,,0.9264705521719796,0.2748161894934518
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.11305147409439087,0.3005514826093401,,,0.20680148260934011,0.375
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.2123161724635533,0.41727941376822336,,,0.30147058623177664,0.4852941036224365
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.21415441376822336,0.6185661724635533,,,0.3097426550728934,0.6966911724635533
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.09191175869532994,0.8079044478280204,,,0.1966911724635533,0.904411792755127
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.21875,0.8088235173906598,,,0.30790441376822336,0.8979779652186802
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.7215073449271066,0.3069852760859898,,,0.8042279652186802,0.3887867586953299
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.8216911724635533,0.4034926550728934,,,0.9163603101457868,0.47610296521868023
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.7077205521719796,0.5,,,0.7913603101457868,0.5790440695626395
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.828125,0.6204044478280204,,,0.920036792755127,0.6948529652186802
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.7389705521719796,0.7297794478280204,,,0.8115809304373605,0.814338207244873
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-pawn,0.8244485173906598,0.7215073449271066,,,0.9117646898542132,0.8023896898542132
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-pawn,0.3143382413046701,0.07352941376822335,,,0.3933823449271066,0.17003675869532994
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-pawn,0.7077205521719796,0.4053308963775635,,,0.7913603101457868,0.4852941036224365
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-pawn,0.826286792755127,0.8253676550728934,,,0.9163603101457868,0.9172794478280204
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-pawn,0.10294118097850255,0.609375,,,0.1939338275364467,0.6819853101457868
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-pawn,0.10294118097850255,0.7058823449271066,,,0.1966911724635533,0.7803309304373605
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-knight,0.2123161724635533,0.30147058623177664,,,0.3106617586953299,0.39522058623177664
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-knight,0.09558824130467006,0.5,,,0.20680148260934011,0.59375
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-knight,0.716911792755127,0.6158088275364467,,,0.8216911724635533,0.7058823449271066
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,white-rook,0.7233455521719796,0.1810661724635533,,,0.8216911724635533,0.28125
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-knight,0.09191175869532994,0.4053308963775635,,,0.20772058623177664,0.48897058623177664
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-knight,0.2123161724635533,0.5110294137682233,,,0.30514703478131977,0.6066176550728934
TRAIN,/content/drive/MyDrive/Chesspiece_detection/data/images/IMG_20220809_232953_jpg.rf.a022b455797644c900f729025f9f4f83.jpg.jpeg,black-knight,0.20772058623177664,0.701286792755127,,,0.30147058623177664,0.796875
